14.4531446409,40.3545159478,63.3145708239,0.0490372339428,0.870366865697,5.19142624986,2.88593823793,0.000659340659341,-8.0415904878,-2.19353823793,
14.4480914963,40.3447563828,63.3321988181,0.0490509599602,0.870636398937,5.19461285022,2.88905309368,0.000659340659341,-8.0478795439,-2.19641309368,
14.4430434048,40.3349976205,63.3498191232,0.0490646800026,0.870905820044,5.19779949004,2.89216986139,0.000659340659341,-8.05417055143,-2.19928986139,
14.4380003614,40.3252396653,63.3674317406,0.049078394071,0.871175129027,5.20098616848,2.89528854109,0.000659340659341,-8.06046350957,-2.20216854109,
14.432962361,40.3154825219,63.3850366715,0.0490921021665,0.871444325898,5.20417288471,2.89840913279,0.000659340659341,-8.0667584175,-2.20504913279,
14.4279293986,40.3057261948,63.4026339172,0.0491058042901,0.871713410669,5.2073596379,2.90153163652,0.000659340659341,-8.07305527442,-2.20793163652,
14.4229014693,40.2959706884,63.420223479,0.0491195004426,0.871982383351,5.21054642721,2.9046560523,0.000659340659341,-8.07935407952,-2.2108160523,
14.4178785678,40.2862160075,63.4378053582,0.0491331906251,0.872251243955,5.21373325181,2.90778238016,0.000659340659341,-8.08565483197,-2.21370238016,
14.4128606892,40.2764621565,63.455379556,0.0491468748386,0.872519992492,5.21692011087,2.91091062011,0.000659340659341,-8.09195753098,-2.21659062011,
14.4078478285,40.2667091398,63.4729460738,0.049160553084,0.872788628975,5.22010700355,2.91404077218,0.000659340659341,-8.09826217572,-2.21948077218,
14.4028399807,40.2569569622,63.4905049129,0.0491742253625,0.873057153414,5.22329392902,2.91717283638,0.000659340659341,-8.1045687654,-2.22237283638,
14.3978371407,40.247205628,63.5080560746,0.0491878916748,0.873325565822,5.22648088645,2.92030681274,0.000659340659341,-8.11087729919,-2.22526681274,
14.3928393036,40.2374551418,63.5255995601,0.0492015520222,0.87359386621,5.22966787502,2.92344270127,0.000659340659341,-8.11718777628,-2.22816270127,
14.3878464643,40.227705508,63.5431353709,0.0492152064055,0.87386205459,5.23285489388,2.92658050199,0.000659340659341,-8.12350019588,-2.23106050199,
14.3828586178,40.2179567311,63.5606635081,0.0492288548257,0.874130130973,5.23604194222,2.92972021493,0.000659340659341,-8.12981455715,-2.23396021493,
14.3778757592,40.2082088157,63.5781839731,0.0492424972839,0.874398095371,5.2392290192,2.93286184009,0.000659340659341,-8.1361308593,-2.23686184009,
14.3728978834,40.1984617662,63.5956967673,0.0492561337811,0.874665947797,5.242416124,2.93600537751,0.000659340659341,-8.14244910151,-2.23976537751,
14.3679249855,40.188715587,63.6132018919,0.0492697643182,0.874933688261,5.24560325579,2.93915082718,0.000659340659341,-8.14876928297,-2.24267082718,
14.3629570606,40.1789702826,63.6306993482,0.0492833888963,0.875201316777,5.24879041374,2.94229818913,0.000659340659341,-8.15509140287,-2.24557818913,
14.3579941035,40.1692258575,63.6481891377,0.0492970075164,0.875468833356,5.25197759703,2.94544746338,0.000659340659341,-8.16141546041,-2.24848746338,
14.3530361094,40.1594823161,63.6656712615,0.0493106201795,0.875736238009,5.25516480482,2.94859864994,0.000659340659341,-8.16774145476,-2.25139864994,
14.3480830733,40.1497396628,63.6831457211,0.0493242268867,0.87600353075,5.2583520363,2.95175174882,0.000659340659341,-8.17406938512,-2.25431174882,
14.3431349902,40.1399979021,63.7006125177,0.0493378276389,0.87627071159,5.26153929064,2.95490676004,0.000659340659341,-8.18039925069,-2.25722676004,
14.3381918552,40.1302570384,63.7180716528,0.0493514224371,0.876537780542,5.26472656702,2.95806368362,0.000659340659341,-8.18673105064,-2.26014368362,
14.3332536634,40.120517076,63.7355231276,0.0493650112824,0.876804737618,5.26791386461,2.96122251956,0.000659340659341,-8.19306478417,-2.26306251956,
14.3283204097,40.1107780194,63.7529669434,0.0493785941758,0.877071582829,5.27110118259,2.96438326788,0.000659340659341,-8.19940045047,-2.26598326788,
14.3233920893,40.101039873,63.7704031017,0.0493921711184,0.877338316189,5.27428852014,2.96754592859,0.000659340659341,-8.20573804873,-2.26890592859,
14.3184686972,40.0913026412,63.7878316037,0.0494057421111,0.87760493771,5.27747587644,2.9707105017,0.000659340659341,-8.21207757814,-2.2718305017,
14.3135502285,40.0815663283,63.8052524507,0.049419307155,0.877871447404,5.28066325066,2.97387698723,0.000659340659341,-8.21841903789,-2.27475698723,
14.3086366783,40.0718309387,63.8226656443,0.0494328662511,0.878137845283,5.28385064199,2.97704538518,0.000659340659341,-8.22476242717,-2.27768538518,
14.3037280416,40.0620964768,63.8400711856,0.0494464194005,0.878404131361,5.28703804961,2.98021569556,0.000659340659341,-8.23110774517,-2.28061569556,
14.2988243136,40.052362947,63.8574690761,0.0494599666041,0.878670305649,5.29022547269,2.98338791839,0.000659340659341,-8.23745499108,-2.28354791839,
14.2939254892,40.0426303535,63.8748593171,0.0494735078631,0.878936368162,5.29341291042,2.98656205367,0.000659340659341,-8.24380416409,-2.28648205367,
14.2890315638,40.0328987008,63.8922419099,0.0494870431784,0.87920231891,5.29660036198,2.98973810142,0.000659340659341,-8.2501552634,-2.28941810142,
14.2841425322,40.0231679932,63.909616856,0.0495005725511,0.879468157907,5.29978782655,2.99291606164,0.000659340659341,-8.25650828819,-2.29235606164,
14.2792583897,40.0134382349,63.9269841566,0.0495140959823,0.879733885165,5.30297530332,2.99609593433,0.000659340659341,-8.26286323765,-2.29529593433,
14.2743791313,40.0037094303,63.9443438132,0.049527613473,0.879999500698,5.30616279146,2.99927771952,0.000659340659341,-8.26922011098,-2.29823771952,
14.2695047521,39.9939815838,63.9616958271,0.0495411250242,0.880265004519,5.30935029017,3.00246141719,0.000659340659341,-8.27557890736,-2.30118141719,
14.2646352474,39.9842546996,63.9790401997,0.0495546306369,0.880530396639,5.31253779863,3.00564702736,0.000659340659341,-8.281939626,-2.30412702736,
14.2597706121,39.974528782,63.9963769324,0.0495681303124,0.880795677073,5.31572531602,3.00883455004,0.000659340659341,-8.28830226607,-2.30707455004,
14.2549108415,39.9648038354,64.0137060264,0.0495816240515,0.881060845833,5.31891284154,3.01202398523,0.000659340659341,-8.29466682677,-2.31002398523,
14.2500559307,39.9550798639,64.0310274833,0.0495951118553,0.881325902932,5.32210037435,3.01521533294,0.000659340659341,-8.30103330729,-2.31297533294,
14.2452058748,39.9453568719,64.0483413044,0.049608593725,0.881590848383,5.32528791367,3.01840859316,0.000659340659341,-8.30740170683,-2.31592859316,
14.2403606689,39.9356348637,64.065647491,0.0496220696615,0.8818556822,5.32847545866,3.02160376591,0.000659340659341,-8.31377202457,-2.31888376591,
14.2355203082,39.9259138434,64.0829460446,0.0496355396659,0.882120404396,5.33166300853,3.02480085119,0.000659340659341,-8.32014425971,-2.32184085119,
14.2306847879,39.9161938154,64.1002369665,0.0496490037393,0.882385014983,5.33485056245,3.02799984899,0.000659340659341,-8.32651841144,-2.32479984899,
14.2258541031,39.9064747839,64.1175202581,0.0496624618828,0.882649513976,5.33803811962,3.03120075933,0.000659340659341,-8.33289447895,-2.32776075933,
14.221028249,39.8967567532,64.1347959209,0.0496759140973,0.882913901387,5.34122567923,3.0344035822,0.000659340659341,-8.33927246143,-2.3307235822,
14.2162072208,39.8870397274,64.1520639562,0.049689360384,0.88317817723,5.34441324047,3.03760831761,0.000659340659341,-8.34565235807,-2.33368831761,
14.2113910135,39.8773237108,64.1693243654,0.049702800744,0.883442341518,5.34760080253,3.04081496555,0.000659340659341,-8.35203416808,-2.33665496555,
14.2065796225,39.8676087075,64.1865771498,0.0497162351783,0.883706394265,5.3507883646,3.04402352603,0.000659340659341,-8.35841789063,-2.33962352603,
14.2017730429,39.8578947219,64.203822311,0.049729663688,0.883970335484,5.35397592587,3.04723399905,0.000659340659341,-8.36480352493,-2.34259399905,
14.1969712699,39.8481817582,64.2210598504,0.0497430862742,0.88423416519,5.35716348555,3.05044638461,0.000659340659341,-8.37119107015,-2.34556638461,
14.1921742986,39.8384698204,64.2382897692,0.0497565029379,0.884497883395,5.36035104281,3.0536606827,0.000659340659341,-8.37758052551,-2.3485406827,
14.1873821243,39.8287589128,64.2555120689,0.0497699136802,0.884761490112,5.36353859686,3.05687689333,0.000659340659341,-8.38397189019,-2.35151689333,
14.1825947422,39.8190490396,64.272726751,0.0497833185022,0.885024985357,5.36672614689,3.06009501648,0.000659340659341,-8.39036516337,-2.35449501648,
14.1778121474,39.8093402049,64.2899338169,0.049796717405,0.885288369142,5.3699136921,3.06331505217,0.000659340659341,-8.39676034427,-2.35747505217,
14.1730343353,39.7996324129,64.3071332679,0.0498101103897,0.885551641482,5.37310123167,3.06653700039,0.000659340659341,-8.40315743206,-2.36045700039,
14.1682613009,39.7899256678,64.3243251055,0.0498234974573,0.88581480239,5.37628876482,3.06976086113,0.000659340659341,-8.40955642595,-2.36344086113,
14.1634930396,39.7802199737,64.3415093311,0.049836878609,0.88607785188,5.37947629073,3.07298663438,0.000659340659341,-8.41595732511,-2.36642663438,
14.1587295466,39.7705153347,64.3586859461,0.0498502538459,0.886340789966,5.3826638086,3.07621432016,0.000659340659341,-8.42236012876,-2.36941432016,
14.1539708171,39.7608117551,64.3758549519,0.0498636231689,0.886603616662,5.38585131764,3.07944391844,0.000659340659341,-8.42876483608,-2.37240391844,
14.1492168462,39.7511092389,64.3930163501,0.0498769865793,0.886866331982,5.38903881703,3.08267542923,0.000659340659341,-8.43517144627,-2.37539542923,
14.1444676294,39.7414077902,64.4101701419,0.0498903440781,0.88712893594,5.39222630598,3.08590885253,0.000659340659341,-8.44157995851,-2.37838885253,
14.1397231618,39.7317074131,64.4273163289,0.0499036956664,0.88739142855,5.3954137837,3.08914418831,0.000659340659341,-8.44799037201,-2.38138418831,
14.1349834386,39.7220081118,64.4444549124,0.0499170413453,0.887653809827,5.39860124937,3.09238143658,0.000659340659341,-8.45440268595,-2.38438143658,
14.1302484552,39.7123098904,64.461585894,0.0499303811159,0.887916079784,5.4017887022,3.09562059733,0.000659340659341,-8.46081689953,-2.38738059733,
14.1255182067,39.7026127529,64.478709275,0.0499437149793,0.888178238436,5.4049761414,3.09886167055,0.000659340659341,-8.46723301195,-2.39038167055,
14.1207926885,39.6929167035,64.4958250569,0.0499570429367,0.888440285797,5.40816356616,3.10210465623,0.000659340659341,-8.4736510224,-2.39338465623,
14.1160718958,39.6832217461,64.5129332411,0.0499703649891,0.888702221881,5.41135097569,3.10534955437,0.000659340659341,-8.48007093006,-2.39638955437,
14.1113558239,39.673527885,64.5300338291,0.0499836811376,0.888964046703,5.41453836919,3.10859636496,0.000659340659341,-8.48649273415,-2.39939636496,
14.1066444681,39.6638351241,64.5471268223,0.0499969913834,0.889225760278,5.41772574587,3.11184508798,0.000659340659341,-8.49291643385,-2.40240508798,
14.1019378236,39.6541434675,64.5642122222,0.0500102957276,0.889487362619,5.42091310492,3.11509572343,0.000659340659341,-8.49934202835,-2.40541572343,
14.0972358858,39.6444529192,64.5812900302,0.0500235941712,0.889748853741,5.42410044557,3.11834827129,0.000659340659341,-8.50576951686,-2.40842827129,
14.0925386499,39.6347634833,64.5983602478,0.0500368867154,0.890010233659,5.427287767,3.12160273156,0.000659340659341,-8.51219889856,-2.41144273156,
14.0878461113,39.6250751639,64.6154228764,0.0500501733613,0.890271502387,5.43047506843,3.12485910422,0.000659340659341,-8.51863017265,-2.41445910422,
14.0831582652,39.6153879649,64.6324779175,0.05006345411,0.89053265994,5.43366234907,3.12811738926,0.000659340659341,-8.52506333833,-2.41747738926,
14.0784751069,39.6057018904,64.6495253726,0.0500767289627,0.890793706333,5.43684960812,3.13137758667,0.000659340659341,-8.53149839479,-2.42049758667,
14.0737966318,39.5960169444,64.6665652431,0.0500899979205,0.89105464158,5.44003684479,3.13463969643,0.000659340659341,-8.53793534122,-2.42351969643,
14.0691228352,39.5863331308,64.6835975305,0.0501032609844,0.891315465696,5.44322405828,3.13790371854,0.000659340659341,-8.54437417683,-2.42654371854,
14.0644537123,39.5766504538,64.7006222362,0.0501165181557,0.891576178696,5.44641124782,3.14116965298,0.000659340659341,-8.5508149008,-2.42956965298,
14.0597892586,39.5669689172,64.7176393618,0.0501297694354,0.891836780596,5.44959841261,3.14443749973,0.000659340659341,-8.55725751233,-2.43259749973,
14.0551294693,39.5572885252,64.7346489086,0.0501430148247,0.892097271408,5.45278555185,3.14770725877,0.000659340659341,-8.56370201062,-2.43562725877,
14.0504743399,39.5476092815,64.7516508783,0.0501562543247,0.89235765115,5.45597266476,3.1509789301,0.000659340659341,-8.57014839487,-2.4386589301,
14.0458238655,39.5379311903,64.7686452721,0.0501694879365,0.892617919835,5.45915975056,3.1542525137,0.000659340659341,-8.57659666426,-2.4416925137,
14.0411780417,39.5282542554,64.7856320918,0.0501827156613,0.892878077479,5.46234680845,3.15752800955,0.000659340659341,-8.583046818,-2.44472800955,
14.0365368636,39.5185784809,64.8026113386,0.0501959375002,0.893138124097,5.46553383764,3.16080541764,0.000659340659341,-8.58949885528,-2.44776541764,
14.0319003268,39.5089038707,64.8195830141,0.0502091534544,0.893398059703,5.46872083736,3.16408473794,0.000659340659341,-8.5959527753,-2.45080473794,
14.0272684264,39.4992304287,64.8365471198,0.050222363525,0.893657884314,5.47190780681,3.16736597044,0.000659340659341,-8.60240857725,-2.45384597044,
14.022641158,39.4895581589,64.8535036571,0.0502355677131,0.893917597944,5.47509474521,3.17064911513,0.000659340659341,-8.60886626034,-2.45688911513,
14.0180185169,39.4798870651,64.8704526276,0.0502487660199,0.894177200608,5.47828165177,3.17393417197,0.000659340659341,-8.61532582375,-2.45993417197,
14.0134004983,39.4702171514,64.8873940328,0.0502619584465,0.894436692322,5.48146852571,3.17722114097,0.000659340659341,-8.62178726668,-2.46298114097,
14.0087870978,39.4605484216,64.9043278741,0.0502751449941,0.894696073102,5.48465536625,3.18051002208,0.000659340659341,-8.62825058833,-2.46603002208,
14.0041783107,39.4508808797,64.9212541531,0.0502883256638,0.894955342962,5.4878421726,3.1838008153,0.000659340659341,-8.6347157879,-2.4690808153,
13.9995741324,39.4412145294,64.9381728712,0.0503015004567,0.895214501918,5.49102894398,3.1870935206,0.000659340659341,-8.64118286458,-2.4721335206,
13.9949745583,39.4315493749,64.9550840299,0.0503146693741,0.895473549985,5.49421567961,3.19038813797,0.000659340659341,-8.64765181758,-2.47518813797,
13.9903795837,39.4218854198,64.9719876308,0.0503278324171,0.895732487179,5.4974023787,3.19368466738,0.000659340659341,-8.65412264608,-2.47824466738,
13.9857892042,39.4122226681,64.9888836753,0.0503409895868,0.895991313516,5.50058904048,3.19698310881,0.000659340659341,-8.66059534929,-2.48130310881,
13.981203415,39.4025611237,65.005772165,0.0503541408844,0.896250029011,5.50377566417,3.20028346223,0.000659340659341,-8.66706992639,-2.48436346223,
13.9766222115,39.3929007905,65.0226531014,0.0503672863111,0.896508633679,5.50696224898,3.20358572763,0.000659340659341,-8.67354637661,-2.48742572763,
13.9720455893,39.3832416722,65.039526486,0.0503804258679,0.896767127537,5.51014879414,3.20688990498,0.000659340659341,-8.68002469911,-2.49048990498,
13.9674735437,39.3735837728,65.0563923202,0.0503935595562,0.8970255106,5.51333529886,3.21019599425,0.000659340659341,-8.68650489312,-2.49355599425,
13.9629060702,39.3639270961,65.0732506057,0.0504066873769,0.897283782884,5.51652176238,3.21350399543,0.000659340659341,-8.69298695781,-2.49662399543,
13.9583431641,39.3542716459,65.0901013439,0.0504198093314,0.897541944404,5.51970818391,3.21681390849,0.000659340659341,-8.6994708924,-2.49969390849,
13.953784821,39.3446174261,65.1069445363,0.0504329254208,0.897799995177,5.52289456268,3.2201257334,0.000659340659341,-8.70595669608,-2.5027657334,
13.9492310361,39.3349644404,65.1237801845,0.0504460356462,0.898057935218,5.5260808979,3.22343947014,0.000659340659341,-8.71244436804,-2.50583947014,
13.9446818051,39.3253126928,65.1406082901,0.0504591400088,0.898315764544,5.52926718882,3.22675511868,0.000659340659341,-8.71893390749,-2.50891511868,
13.9401371233,39.315662187,65.1574288544,0.0504722385098,0.89857348317,5.53245343464,3.23007267899,0.000659340659341,-8.72542531363,-2.51199267899,
13.9355969862,39.3060129268,65.1742418791,0.0504853311503,0.898831091112,5.5356396346,3.23339215105,0.000659340659341,-8.73191858565,-2.51507215105,
13.9310613892,39.296364916,65.1910473657,0.0504984179316,0.899088588387,5.53882578792,3.23671353483,0.000659340659341,-8.73841372275,-2.51815353483,
13.9265303278,39.2867181585,65.2078453157,0.0505114988548,0.899345975009,5.54201189382,3.24003683031,0.000659340659341,-8.74491072413,-2.52123683031,
13.9220037975,39.2770726579,65.2246357307,0.0505245739211,0.899603250997,5.54519795155,3.24336203744,0.000659340659341,-8.75140958899,-2.52432203744,
13.9174817937,39.2674284181,65.2414186122,0.0505376431317,0.899860416365,5.54838396031,3.24668915621,0.000659340659341,-8.75791031652,-2.52740915621,
13.9129643119,39.2577854428,65.2581939617,0.0505507064877,0.90011747113,5.55156991935,3.25001818659,0.000659340659341,-8.76441290594,-2.53049818659,
13.9084513476,39.2481437359,65.2749617808,0.0505637639904,0.900374415309,5.55475582789,3.25334912854,0.000659340659341,-8.77091735643,-2.53358912854,
13.9039428962,39.238503301,65.291722071,0.0505768156409,0.900631248917,5.55794168516,3.25668198204,0.000659340659341,-8.7774236672,-2.53668198204,
